popularity,danceability,energy,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_min,key_1,key_2,key_3,key_4,key_5,key_6,key_7,key_8,key_9,key_10,key_11
0.44590009431736627,-0.2839458516230287,-0.5455017137827248,-1.0027797422577007,-1.3635333882860639,-0.1943719952666706,1.2079459801963737,-0.2167174323488171,-0.4762269280540298,-2.153534106636412,-0.4795646188379231,-0.8405478766810508,-0.3642695536169715,-0.3078888420086985,-0.16165520152839088,-0.311182043877904,-0.30123203803835463,-0.3078888420086985,-0.34914862437758787,-0.2588995664485485,-0.3761287920607172,-0.2275647474581999,3.519426606190791
-0.3986990927749947,-1.7319041336818473,1.0443100806258168,0.5051824907939246,-1.3635333882860639,-0.14872711137868377,-0.8918433781647302,-0.20069342526243134,3.298522155400722,-1.5423507526984246,0.5934632082445456,2.2664014549821823,-0.3642695536169715,-0.3078888420086985,-0.16165520152839088,-0.311182043877904,-0.30123203803835463,-0.3078888420086985,-0.34914862437758787,3.8625016399891563,-0.3761287920607172,-0.2275647474581999,-0.2841371938943024
-0.9617652175032354,0.7453850359630028,-0.5727556302582999,0.3259391975689829,0.7333887153705722,1.3753478252201976,0.43532747488468837,-0.2182948256034193,0.614711409498022,0.5879148792846035,-1.323647437288073,-1.0141734323483473,-0.3642695536169715,-0.3078888420086985,6.186005711819758,-0.311182043877904,-0.30123203803835463,-0.3078888420086985,-0.34914862437758787,-0.2588995664485485,-0.3761287920607172,-0.2275647474581999,-0.2841371938943024
-0.9969568502987504,1.1689374586060584,0.8035671517582375,1.1719199811812293,0.7333887153705722,0.8802168813505102,-0.8644045901256238,-0.2182948256034193,-0.471105151821391,0.10184236405038087,0.1811955357392154,-0.24649369081469458,2.7452198243597854,-0.3078888420086985,-0.16165520152839088,-0.311182043877904,-0.30123203803835463,-0.3078888420086985,-0.34914862437758787,-0.2588995664485485,-0.3761287920607172,-0.2275647474581999,-0.2841371938943024
-0.9969568502987504,0.8882108529007775,0.6536706111425749,1.1190090256355583,0.7333887153705722,1.1974101422670291,-0.6625850833643002,-0.21784469143076454,-0.1637985778630665,1.4670721242299805,0.17452925705292383,-0.652456239813477,-0.3642695536169715,3.2479254313858776,-0.16165520152839088,-0.311182043877904,-0.30123203803835463,-0.3078888420086985,-0.34914862437758787,-0.2588995664485485,-0.3761287920607172,-0.2275647474581999,-0.2841371938943024
-0.9969568502987504,-0.5449723446472372,0.17218475340741676,0.31464360031765976,0.7333887153705722,0.3696130954848951,-0.8907602681105551,-0.2182948256034193,0.6710509480570482,0.7527568627118617,2.6250463580933237,0.2222529538438508,-0.3642695536169715,-0.3078888420086985,-0.16165520152839088,-0.311182043877904,3.319700011034929,-0.3078888420086985,-0.34914862437758787,-0.2588995664485485,-0.3761287920607172,-0.2275647474581999,-0.2841371938943024
-0.9969568502987504,-1.0965754997172636,1.248714454192629,0.06405969287383549,0.7333887153705722,-0.13325426938275603,-0.9311097279954306,-0.21030205856333134,1.3932213968591103,0.26668434747763914,-1.1436926329596981,0.8237030866301691,-0.3642695536169715,-0.3078888420086985,-0.16165520152839088,-0.311182043877904,-0.30123203803835463,-0.3078888420086985,2.8641098093474002,-0.2588995664485485,-0.3761287920607172,-0.2275647474581999,-0.2841371938943024
-0.9969568502987504,1.3265383600546374,-0.7408214485243453,0.12469921495988541,-1.3635333882860639,0.6403878304136305,0.5183659123714583,-0.21762539529536865,-0.8439704615574913,1.5600599097530488,-1.4671460300507928,-0.7704655778932195,-0.3642695536169715,-0.3078888420086985,-0.16165520152839088,-0.311182043877904,-0.30123203803835463,-0.3078888420086985,-0.34914862437758787,-0.2588995664485485,-0.3761287920607172,-0.2275647474581999,3.519426606190791
1.1849243830231821,-2.0569559929195416,0.6309590140795956,0.9677074729796786,0.7333887153705722,-0.6647463919428735,-0.8817343509924279,-0.21827934021841988,-0.20477278772417648,-0.7688614458474439,1.5648302853610712,2.434097220607924,-0.3642695536169715,-0.3078888420086985,-0.16165520152839088,-0.311182043877904,-0.30123203803835463,-0.3078888420086985,2.8641098093474002,-0.2588995664485485,-0.3761287920607172,-0.2275647474581999,-0.2841371938943024
-0.6802321551391151,-0.3331961333257097,-0.14123528606169541,-0.23557088684547037,0.7333887153705722,-0.5332272349774878,2.0924858577728362,-0.2182948256034193,2.4226984196194974,0.25823091243008744,-0.9186362868943831,0.2235562044024351,-0.3642695536169715,-0.3078888420086985,-0.16165520152839088,-0.311182043877904,-0.30123203803835463,-0.3078888420086985,-0.34914862437758787,-0.2588995664485485,2.6586637904565764,-0.2275647474581999,-0.2841371938943024
-0.7858070535256602,0.11005640199841894,-0.4046898119922539,0.6178412107479098,0.7333887153705722,-0.2485269422524176,-0.7860596295402799,-0.21805725479007376,-0.6227097283074977,-1.0055576271788915,-1.1008479043196802,-0.9831234877900938,-0.3642695536169715,-0.3078888420086985,-0.16165520152839088,-0.311182043877904,-0.30123203803835463,-0.3078888420086985,-0.34914862437758787,-0.2588995664485485,2.6586637904565764,-0.2275647474581999,-0.2841371938943024
-0.9969568502987504,1.0261116416682836,-0.940683502678562,-0.3568499310175702,-1.3635333882860639,-0.7034284969326929,-0.20370745707871502,-0.2182948256034193,-0.5822476960696517,1.6361408251810141,-1.01758886114402,0.5843448309143141,-0.3642695536169715,-0.3078888420086985,-0.16165520152839088,-0.311182043877904,-0.30123203803835463,3.2479254313858776,-0.34914862437758787,-0.2588995664485485,-0.3761287920607172,-0.2275647474581999,-0.2841371938943024
0.6570498910904565,-1.23447628848477,-1.9172821763866659,-3.9149630651843266,0.7333887153705722,-0.42955919360477207,2.601547583235208,-0.15125561228282564,2.945119595348649,0.2244171722398806,-0.44883724051829876,-1.2830014413201736,-0.3642695536169715,-0.3078888420086985,-0.16165520152839088,-0.311182043877904,-0.30123203803835463,-0.3078888420086985,2.8641098093474002,-0.2588995664485485,-0.3761287920607172,-0.2275647474581999,-0.2841371938943024
-0.6802321551391151,1.296988191033029,1.244172134780033,1.4376637691465661,0.7333887153705722,1.3134564572364866,-0.6918290548270323,-0.18280347737486974,-0.7000485494203428,1.3783110562306875,1.2243292693378456,-0.4427469343053985,-0.3642695536169715,-0.3078888420086985,-0.16165520152839088,-0.311182043877904,-0.30123203803835463,-0.3078888420086985,-0.34914862437758787,3.8625016399891563,-0.3761287920607172,-0.2275647474581999,-0.2841371938943024
-0.9969568502987504,-0.22977054175007966,-2.6622225600523826,-2.01135767577715,0.7333887153705722,-0.7219959073278062,1.9589022844245543,-0.2182948256034193,-0.3840349558665324,-1.6522454083165965,0.28646718666023224,0.4390649748962107,-0.3642695536169715,-0.3078888420086985,-0.16165520152839088,-0.311182043877904,-0.30123203803835463,-0.3078888420086985,2.8641098093474002,-0.2588995664485485,-0.3761287920607172,-0.2275647474581999,-0.2841371938943024
0.234750297544276,0.5631589936630832,-0.8089562397132828,-0.84196610770597,-1.3635333882860639,-0.5680411294683253,-0.22175929131496935,-0.19886595746746533,-0.7277061410765919,1.2472828129936362,1.1527362138631965,-0.6148574611983412,-0.3642695536169715,-0.3078888420086985,-0.16165520152839088,-0.311182043877904,-0.30123203803835463,3.2479254313858776,-0.34914862437758787,-0.2588995664485485,-0.3761287920607172,-0.2275647474581999,-0.2841371938943024
-0.9265735847077203,0.809410402176488,-0.09581209193573706,1.0681788380046047,0.7333887153705722,2.0870985570328733,-0.22536965816222024,-0.2182948256034193,-0.03063239581445927,0.7316232750929825,-1.2611857948055831,0.32858190879228827,-0.3642695536169715,-0.3078888420086985,-0.16165520152839088,-0.311182043877904,-0.30123203803835463,-0.3078888420086985,-0.34914862437758787,3.8625016399891563,-0.3761287920607172,-0.2275647474581999,-0.2841371938943024
-0.9969568502987504,-0.741973471457961,1.2123758988918623,0.4038193680912626,-1.3635333882860639,-0.6562363288451134,-0.9162133543836737,-0.21821326283025452,0.4303274651230272,0.00040114347976039186,1.222454378457326,0.1714261820590919,2.7452198243597854,-0.3078888420086985,-0.16165520152839088,-0.311182043877904,-0.30123203803835463,-0.3078888420086985,-0.34914862437758787,-0.2588995664485485,-0.3761287920607172,-0.2275647474581999,-0.2841371938943024
1.008966219045607,-1.5398280350413918,1.1942066212414788,0.17850192818329252,-1.3635333882860639,-0.4017080780121021,-0.9327748291853829,1.2629159134742605,3.6724118203833505,-1.4451362496515798,-0.5392486452011251,3.816617994417341,-0.3642695536169715,-0.3078888420086985,-0.16165520152839088,3.2135530300468167,-0.30123203803835463,-0.3078888420086985,-0.34914862437758787,-0.2588995664485485,-0.3761287920607172,-0.2275647474581999,-0.2841371938943024
1.149732750227667,-0.480946978433752,1.00797152532505,0.8410778827411625,-1.3635333882860639,-0.3019082471383683,-0.39144653313576017,-0.2182948256034193,-0.524371624640834,0.22864388976365646,-1.077689529925116,-0.29947082602111696,-0.3642695536169715,-0.3078888420086985,-0.16165520152839088,3.2135530300468167,-0.30123203803835463,-0.3078888420086985,-0.34914862437758787,-0.2588995664485485,-0.3761287920607172,-0.2275647474581999,-0.2841371938943024
1.0441578518411219,1.5530896558869693,-0.6045518661464702,0.4100616718354151,0.7333887153705722,-0.39165073071474915,0.06707005646510004,-0.2182425984974895,0.03595069520984427,-0.6082461799439617,0.18192465997052806,-0.47259137209696206,-0.3642695536169715,-0.3078888420086985,-0.16165520152839088,-0.311182043877904,-0.30123203803835463,-0.3078888420086985,2.8641098093474002,-0.2588995664485485,-0.3761287920607172,-0.2275647474581999,-0.2841371938943024
1.6072239765693626,-0.6779481052444758,1.1669527047659038,0.9388739747328803,0.7333887153705722,-0.46824129859459135,-0.9283441869904365,-0.2182948256034193,1.0090881794112052,0.7231698400454308,-0.7429520673494133,-0.6216017828390111,-0.3642695536169715,-0.3078888420086985,-0.16165520152839088,3.2135530300468167,-0.30123203803835463,-0.3078888420086985,-0.34914862437758787,-0.2588995664485485,-0.3761287920607172,-0.2275647474581999,-0.2841371938943024
-0.08197439761535935,-0.16082014736632633,-0.9361411832659662,0.35358368557879977,0.7333887153705722,-0.6338007079510181,1.9552919175773034,-0.21828434170922717,-0.6600986948057606,0.3216316752867252,-1.27937918038692,0.33985502612403623,-0.3642695536169715,-0.3078888420086985,-0.16165520152839088,-0.311182043877904,-0.30123203803835463,-0.3078888420086985,-0.34914862437758787,-0.2588995664485485,-0.3761287920607172,-0.2275647474581999,3.519426606190791
-0.9969568502987504,1.1295372332439135,-1.2495612227350787,-0.288184589831896,0.7333887153705722,2.5358109749147775,1.262101482905137,-0.2182948256034193,-0.5986373800140957,0.3808057206195872,0.28212716147384465,0.24315383467713414,2.7452198243597854,-0.3078888420086985,-0.16165520152839088,-0.311182043877904,-0.30123203803835463,-0.3078888420086985,-0.34914862437758787,-0.2588995664485485,-0.3761287920607172,-0.2275647474581999,-0.2841371938943024
0.5514749927039114,0.8192604585170241,-0.22299703548842048,0.7007746747773606,-1.3635333882860639,0.4315044634686061,1.5689826649214604,-0.2182948256034193,-0.6826345102293709,-0.09258664204330791,-2.065166780533512,-0.6524725304454598,-0.3642695536169715,-0.3078888420086985,-0.16165520152839088,-0.311182043877904,-0.30123203803835463,-0.3078888420086985,-0.34914862437758787,-0.2588995664485485,-0.3761287920607172,-0.2275647474581999,3.519426606190791
-0.8561903191166903,1.095062036052037,-1.2813574586232495,0.5004264498459992,0.7333887153705722,-0.43420104620355043,1.6411900018664778,-0.2182948256034193,-0.7323157396859669,-0.012279009091567167,0.1773068731722123,-0.6368661050064214,-0.3642695536169715,-0.3078888420086985,-0.16165520152839088,-0.311182043877904,3.319700011034929,-0.3078888420086985,-0.34914862437758787,-0.2588995664485485,-0.3761287920607172,-0.2275647474581999,-0.2841371938943024
-0.9969568502987504,0.2578072471064618,0.4583508764009544,-0.8318595206916287,-1.3635333882860639,-0.6392162026495928,0.9877136025140711,-0.20069342526243134,-0.5960764918977763,0.04689503624129478,-0.19478952620791484,0.7609352816023885,-0.3642695536169715,-0.3078888420086985,-0.16165520152839088,-0.311182043877904,3.319700011034929,-0.3078888420086985,-0.34914862437758787,-0.2588995664485485,-0.3761287920607172,-0.2275647474581999,-0.2841371938943024
1.7127988749559078,-0.14112003468525394,1.1079025524021584,0.7602251866264291,0.7333887153705722,0.3618766744869315,-0.9116642921561374,-0.2182948256034193,0.025707142744566785,0.5879148792846035,-0.9893613373317551,0.10714334825695761,2.7452198243597854,-0.3078888420086985,-0.16165520152839088,-0.311182043877904,-0.30123203803835463,-0.3078888420086985,-0.34914862437758787,-0.2588995664485485,-0.3761287920607172,-0.2275647474581999,-0.2841371938943024
0.7274331566814866,0.9670113036250665,-0.831667836776262,-1.302410321977007,-1.3635333882860639,2.791112867847585,2.208017596884864,-0.2182948256034193,0.5993460808001059,1.3825377737544633,-0.3831813394986276,-1.736744413923026,-0.3642695536169715,-0.3078888420086985,-0.16165520152839088,-0.311182043877904,3.319700011034929,-0.3078888420086985,-0.34914862437758787,-0.2588995664485485,-0.3761287920607172,-0.2275647474581999,-0.2841371938943024
1.1849243830231821,0.4400332894063808,-0.4682822837685956,-0.02481882234052194,0.7333887153705722,-0.6980130022341182,-0.19648672338421336,-0.21808226224411012,-0.5673945449949993,1.4712988417537562,1.781067700247647,0.02155236782198123,-0.3642695536169715,-0.3078888420086985,-0.16165520152839088,-0.311182043877904,-0.30123203803835463,-0.3078888420086985,-0.34914862437758787,-0.2588995664485485,-0.3761287920607172,-0.2275647474581999,3.519426606190791
1.2904992814097271,-0.013069302258283448,-0.8271255173636661,-0.15679895864545426,0.7333887153705722,-0.7382423914235303,0.7566501242900157,-0.2182948256034193,-0.5494683281807637,-0.0841332069957562,-1.068801158343394,-0.37331626079685837,-0.3642695536169715,-0.3078888420086985,-0.16165520152839088,-0.311182043877904,-0.30123203803835463,-0.3078888420086985,-0.34914862437758787,-0.2588995664485485,-0.3761287920607172,4.394353744020412,-0.2841371938943024
1.149732750227667,-0.9192744855876123,1.1987489406540748,1.0845277287630986,-1.3635333882860639,-0.1951456373664669,-0.9322758764870926,0.016390512276420865,0.7990953538730166,-1.4240026620327007,-0.16642312158968528,-0.8700827924649513,-0.3642695536169715,-0.3078888420086985,-0.16165520152839088,-0.311182043877904,3.319700011034929,-0.3078888420086985,-0.34914862437758787,-0.2588995664485485,-0.3761287920607172,-0.2275647474581999,-0.2841371938943024
-0.3283158271839646,0.7059848106008579,-1.1859687509587369,0.1160788907417705,0.7333887153705722,-0.48139321429112997,1.1826734122656177,-0.21748593064785807,-0.41988738949500365,0.7612102977594135,0.18182049936605527,-1.1478217771310926,-0.3642695536169715,-0.3078888420086985,-0.16165520152839088,-0.311182043877904,-0.30123203803835463,-0.3078888420086985,2.8641098093474002,-0.2588995664485485,-0.3761287920607172,-0.2275647474581999,-0.2841371938943024
-0.08197439761535935,1.0162615853277475,0.3902160852120169,0.8220537189494606,0.7333887153705722,-0.21293940566178388,-0.6615019733101251,-0.21815247548044303,-0.5950521366512486,1.6530476952761175,-1.5553353418381886,-1.1010025008139774,-0.3642695536169715,-0.3078888420086985,-0.16165520152839088,-0.311182043877904,-0.30123203803835463,3.2479254313858776,-0.34914862437758787,-0.2588995664485485,-0.3761287920607172,-0.2275647474581999,-0.2841371938943024
-0.8913819519122053,1.301913219203297,0.8081094711708333,0.805110323072476,0.7333887153705722,1.3057200362385228,0.3739512384814236,-0.2182948256034193,-0.39940028456444865,-0.18557442756637668,0.5288836334710977,-0.8245016041784909,-0.3642695536169715,-0.3078888420086985,-0.16165520152839088,-0.311182043877904,-0.30123203803835463,3.2479254313858776,-0.34914862437758787,-0.2588995664485485,-0.3761287920607172,-0.2275647474581999,-0.2841371938943024
-0.9969568502987504,0.4203331767253084,-1.5221003874908285,-0.7364414491738737,0.7333887153705722,-0.11778142738682829,-0.6615019733101251,-0.2182948256034193,-0.4045220607970874,-1.4874034248893384,-1.3167728373928353,-1.1495974560171627,-0.3642695536169715,-0.3078888420086985,-0.16165520152839088,-0.311182043877904,-0.30123203803835463,-0.3078888420086985,-0.34914862437758787,-0.2588995664485485,2.6586637904565764,-0.2275647474581999,-0.2841371938943024
-0.9969568502987504,-0.6976482179255482,-0.050388897809778704,0.3675545558633308,-1.3635333882860639,-0.7653198649164038,-0.919643202888562,-0.21828039822609063,-0.6001739128838873,-1.6437919732690447,-1.6593570655055265,0.9496296718533069,-0.3642695536169715,-0.3078888420086985,-0.16165520152839088,-0.311182043877904,3.319700011034929,-0.3078888420086985,-0.34914862437758787,-0.2588995664485485,-0.3761287920607172,-0.2275647474581999,-0.2841371938943024
1.923948671728998,-0.44154675307160723,0.980717608849475,0.0780305631583668,0.7333887153705722,-0.5432845822748409,-0.9267917292461186,-0.11826500945791368,-0.33281719354014494,-0.8280354911803058,0.9927108051907129,-0.06250729320665897,-0.3642695536169715,-0.3078888420086985,-0.16165520152839088,-0.311182043877904,-0.30123203803835463,-0.3078888420086985,-0.34914862437758787,-0.2588995664485485,2.6586637904565764,-0.2275647474581999,-0.2841371938943024
0.7274331566814866,0.7010597824305899,0.8308210682338125,0.582468156197714,0.7333887153705722,-0.375404246619025,-0.041240948952426054,-0.2182948256034193,-0.5668823673717355,0.803477472997172,-0.13628598669541,0.058483230525843345,2.7452198243597854,-0.3078888420086985,-0.16165520152839088,-0.311182043877904,-0.30123203803835463,-0.3078888420086985,-0.34914862437758787,-0.2588995664485485,-0.3761287920607172,-0.2275647474581999,-0.2841371938943024
-0.9969568502987504,-0.584372570009382,1.1578680659407121,-0.05276056290958429,-1.3635333882860639,-0.6686146024418554,-0.9223870816924726,-0.2182825142414322,-0.73538880542555,1.103574417185257,0.24511542668433217,-0.6376643459735534,2.7452198243597854,-0.3078888420086985,-0.16165520152839088,-0.311182043877904,-0.30123203803835463,-0.3078888420086985,-0.34914862437758787,-0.2588995664485485,-0.3761287920607172,-0.2275647474581999,-0.2841371938943024
-0.5394656239570549,0.9719363317953346,1.2032912600666705,0.867533360513998,0.7333887153705722,-0.4318801199041612,-0.7434573007427197,-0.2182948256034193,-0.650367319963747,1.3529507510880323,1.2237737461139884,0.1964974646798431,-0.3642695536169715,-0.3078888420086985,-0.16165520152839088,-0.311182043877904,-0.30123203803835463,-0.3078888420086985,-0.34914862437758787,-0.2588995664485485,-0.3761287920607172,-0.2275647474581999,3.519426606190791
1.7127988749559078,0.8192604585170241,-0.27296254902697464,-0.2798615181730265,-1.3635333882860639,-0.3924243728145455,-0.915888421367421,-0.21807456764286817,0.6300767381959383,-0.7181408355621337,0.18039697110492023,1.2574737444227293,-0.3642695536169715,-0.3078888420086985,-0.16165520152839088,-0.311182043877904,-0.30123203803835463,-0.3078888420086985,-0.34914862437758787,-0.2588995664485485,-0.3761287920607172,-0.2275647474581999,3.519426606190791
0.6570498910904565,-1.342826908230668,-0.3683512566914872,-0.8877430018297529,0.7333887153705722,-0.7018812127331001,1.4895545942819417,-0.2045407258834123,4.056545037831255,-1.2549339610816665,-0.7841649465193499,0.16556155454546562,-0.3642695536169715,-0.3078888420086985,-0.16165520152839088,-0.311182043877904,-0.30123203803835463,-0.3078888420086985,2.8641098093474002,-0.2588995664485485,-0.3761287920607172,-0.2275647474581999,-0.2841371938943024
1.0441578518411219,-1.8648798942790858,-0.5636709914331082,-0.059597371772227084,0.7333887153705722,-0.6763510234398193,-0.9279470466372389,-0.2161307190041175,0.36374437409872384,-1.8720347195529405,1.8986997428994956,1.3662951660644567,2.7452198243597854,-0.3078888420086985,-0.16165520152839088,-0.311182043877904,-0.30123203803835463,-0.3078888420086985,-0.34914862437758787,-0.2588995664485485,-0.3761287920607172,-0.2275647474581999,-0.2841371938943024
1.4312658125917874,-0.8503240912038589,1.2214605377170538,1.0649090598529058,0.7333887153705722,-0.2825671946434586,-0.8308281784461906,-0.2182948256034193,-0.4762269280540298,0.06802862386017404,0.6215171310493547,0.0676059844359282,-0.3642695536169715,-0.3078888420086985,-0.16165520152839088,-0.311182043877904,-0.30123203803835463,3.2479254313858776,-0.34914862437758787,-0.2588995664485485,-0.3761287920607172,-0.2275647474581999,-0.2841371938943024
-0.6450405223436,1.690990444654476,-0.40923213140484976,1.716486669718698,0.7333887153705722,-0.4102181411098624,1.0382587383755832,-0.21828126386873037,-0.714901700494995,1.0105866316621888,0.24994153469159455,-0.752350395128908,-0.3642695536169715,-0.3078888420086985,-0.16165520152839088,-0.311182043877904,-0.30123203803835463,3.2479254313858776,-0.34914862437758787,-0.2588995664485485,-0.3761287920607172,-0.2275647474581999,-0.2841371938943024
-0.9969568502987504,1.5038393741842888,0.331165932848271,0.5179643508414745,0.7333887153705722,0.28451246450729273,0.44254820857919014,-0.21678476010968428,-0.5392247757154863,1.2895499882313946,0.2850783786005885,-0.44282838746530967,2.7452198243597854,-0.3078888420086985,-0.16165520152839088,-0.311182043877904,-0.30123203803835463,-0.3078888420086985,-0.34914862437758787,-0.2588995664485485,-0.3761287920607172,-0.2275647474581999,-0.2841371938943024
1.2904992814097271,-0.377521386858122,0.8807865817723667,0.7400120125977457,0.7333887153705722,-0.6972393601343219,-0.9288857420175243,0.1760534880471318,3.416323008751413,-0.26588206051811786,0.00742092727625584,1.7843779452580664,-0.3642695536169715,3.2479254313858776,-0.16165520152839088,-0.311182043877904,-0.30123203803835463,-0.3078888420086985,-0.34914862437758787,-0.2588995664485485,-0.3761287920607172,-0.2275647474581999,-0.2841371938943024
1.6072239765693626,-1.1704509222712849,0.5401126258276795,-0.08724185978204399,-1.3635333882860639,-0.30113460503857187,-0.6589747165170494,-0.2182948256034193,-0.2662341025158414,0.7020362524265515,-0.8387451032633603,-0.059900792089491686,-0.3642695536169715,-0.3078888420086985,-0.16165520152839088,-0.311182043877904,-0.30123203803835463,-0.3078888420086985,-0.34914862437758787,3.8625016399891563,-0.3761287920607172,-0.2275647474581999,-0.2841371938943024
-0.9969568502987504,-0.30364596430410107,0.3175389746104835,0.6710494188528262,0.7333887153705722,1.7234867701285714,-0.6770265507533036,-0.2182948256034193,-0.18940745902626024,-1.94388891745713,-1.2335137942171759,-0.4869271282413815,-0.3642695536169715,-0.3078888420086985,-0.16165520152839088,-0.311182043877904,-0.30123203803835463,-0.3078888420086985,-0.34914862437758787,-0.2588995664485485,-0.3761287920607172,-0.2275647474581999,3.519426606190791
0.9385829534545769,-1.0424001898443147,1.3895263559830997,0.8696141284287153,-1.3635333882860639,-0.31970201543368515,-0.9321747862153698,-0.21751286175220494,-0.5069575854498622,-0.6040194624201859,-0.6666717846734649,-0.1298364751894828,-0.3642695536169715,-0.3078888420086985,-0.16165520152839088,-0.311182043877904,-0.30123203803835463,-0.3078888420086985,-0.34914862437758787,3.8625016399891563,-0.3761287920607172,-0.2275647474581999,-0.2841371938943024
-0.9617652175032354,-0.5597474291580415,-1.1496301956579702,-2.4429683918013883,0.7333887153705722,-0.6910502233359507,-0.8763188007215515,-0.21232189138934635,-0.6247584388005533,-1.2676141136529941,-1.5251287665409312,0.4852977884619628,-0.3642695536169715,-0.3078888420086985,-0.16165520152839088,3.2135530300468167,-0.30123203803835463,-0.3078888420086985,-0.34914862437758787,-0.2588995664485485,-0.3761287920607172,-0.2275647474581999,-0.2841371938943024
-0.6098488895480849,0.9226860500926536,0.78994019352045,0.7016664324550965,-1.3635333882860639,-0.5920240345620132,-0.24342149239847458,-0.07305922716138707,-0.5873694723022904,0.11029579909793256,0.2499762548930858,-0.3841821123290489,-0.3642695536169715,-0.3078888420086985,-0.16165520152839088,-0.311182043877904,-0.30123203803835463,-0.3078888420086985,-0.34914862437758787,-0.2588995664485485,-0.3761287920607172,-0.2275647474581999,3.519426606190791
-0.5394656239570549,0.4646584302577213,1.1079025524021584,0.7010719273366058,-1.3635333882860639,1.746696033122463,-0.052072049494178665,-0.2182948256034193,2.6480565738556017,-1.415549226985149,0.18123025594070669,-0.5596973813062913,-0.3642695536169715,-0.3078888420086985,-0.16165520152839088,-0.311182043877904,-0.30123203803835463,-0.3078888420086985,-0.34914862437758787,-0.2588995664485485,-0.3761287920607172,-0.2275647474581999,3.519426606190791
-0.9969568502987504,-0.08201969664203679,0.4447239181631669,0.13896733780366188,0.7333887153705722,2.3733461339575364,-0.6625850833643002,-0.2182948256034193,-0.22525989265473145,-1.1069988477495118,-1.2508044545597439,0.17737226273262977,-0.3642695536169715,-0.3078888420086985,-0.16165520152839088,-0.311182043877904,-0.30123203803835463,-0.3078888420086985,2.8641098093474002,-0.2588995664485485,-0.3761287920607172,-0.2275647474581999,-0.2841371938943024
-0.9617652175032354,0.3957080358739679,0.3811314463868252,2.1403688192025574,0.7333887153705722,2.311454765973825,0.0959529912431068,-0.2182948256034193,-0.650367319963747,-1.2126667858439082,0.1780012772020337,-0.8438385843414746,2.7452198243597854,-0.3078888420086985,-0.16165520152839088,-0.311182043877904,-0.30123203803835463,-0.3078888420086985,-0.34914862437758787,-0.2588995664485485,-0.3761287920607172,-0.2275647474581999,-0.2841371938943024
-0.9969568502987504,1.5727897685680416,-1.0360722103430744,0.29978097235539264,0.7333887153705722,-0.23614866865567538,-0.23259039185672198,-0.2182590457076442,-0.6974876613040234,1.479752276801308,0.18223714178394848,-0.8443924658288724,2.7452198243597854,-0.3078888420086985,-0.16165520152839088,-0.311182043877904,-0.30123203803835463,-0.3078888420086985,-0.34914862437758787,-0.2588995664485485,-0.3761287920607172,-0.2275647474581999,-0.2841371938943024
1.3256909142052422,-0.9635997391200251,0.7308900411567041,0.3137518426399237,0.7333887153705722,-0.4837141405905191,-0.9298930343679072,6.899211323211405,-0.37379140340125494,-0.13908053480484228,0.9665317732664233,-0.39244146274407216,-0.3642695536169715,3.2479254313858776,-0.16165520152839088,-0.311182043877904,-0.30123203803835463,-0.3078888420086985,-0.34914862437758787,-0.2588995664485485,-0.3761287920607172,-0.2275647474581999,-0.2841371938943024
-0.9969568502987504,1.5432395995464332,-0.39560517316706223,-0.09705119423714041,-1.3635333882860639,-0.01720795441329805,-0.8485189759977199,-0.2182948256034193,-0.37379140340125494,0.0807087764315016,0.07651412824354664,-0.023149126337435117,-0.3642695536169715,-0.3078888420086985,-0.16165520152839088,-0.311182043877904,-0.30123203803835463,-0.3078888420086985,-0.34914862437758787,-0.2588995664485485,-0.3761287920607172,-0.2275647474581999,3.519426606190791
1.0441578518411219,-0.9635997391200251,0.8262787488212167,0.4368144021674959,0.7333887153705722,-0.6639727498430773,-0.9214844899806598,-0.2137453926191093,-0.4454962706581973,0.5921415968083793,0.48388625233863136,0.3753848944774209,-0.3642695536169715,-0.3078888420086985,-0.16165520152839088,-0.311182043877904,-0.30123203803835463,-0.3078888420086985,-0.34914862437758787,-0.2588995664485485,2.6586637904565764,-0.2275647474581999,-0.2841371938943024
-0.9969568502987504,1.0704368952006964,-0.2547932713765913,0.7712235313185067,-1.3635333882860639,-0.35993140462309725,0.3920030727176779,-0.2181880630111871,-0.8239955342502002,1.0148133491859646,-1.3244460019223687,-0.6684047685241433,-0.3642695536169715,-0.3078888420086985,-0.16165520152839088,-0.311182043877904,-0.30123203803835463,3.2479254313858776,-0.34914862437758787,-0.2588995664485485,-0.3761287920607172,-0.2275647474581999,-0.2841371938943024
0.7274331566814866,-1.6334035702764855,-1.753758677533216,-1.8350869081446617,0.7333887153705722,-0.3452322047269659,2.3849255724001566,-0.21826260446071863,-0.5341029994828476,-1.9058484597431475,2.6538641253309367,-0.04121543720580016,-0.3642695536169715,-0.3078888420086985,-0.16165520152839088,-0.311182043877904,-0.30123203803835463,-0.3078888420086985,-0.34914862437758787,3.8625016399891563,-0.3761287920607172,-0.2275647474581999,-0.2841371938943024
