popularity,danceability,energy,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_min,key_1,key_2,key_3,key_4,key_5,key_6,key_7,key_8,key_9,key_10,key_11
-0.9969568502987504,-1.4265523871252255,0.11313460104367089,-1.7488836659635119,-1.3635333882860639,-0.555662855871583,-0.8633214800714484,4.090681869895286,-0.4557398231234748,-2.0267325809231367,-0.8424948850243993,7.669254714438128,-0.3642695536169715,3.2479254313858776,-0.16165520152839088,-0.311182043877904,-0.30123203803835463,-0.3078888420086985,-0.34914862437758787,-0.2588995664485485,-0.3761287920607172,-0.2275647474581999,-0.2841371938943024
-0.5394656239570549,-0.4218466403905348,1.3032222871437789,0.7070169785215127,-1.3635333882860639,-0.40480264641128766,-0.9115198774822475,-0.21432248771225645,1.3880996206264715,-1.0478248024166499,-0.16635368118670324,2.4201850208950444,2.7452198243597854,-0.3078888420086985,-0.16165520152839088,-0.311182043877904,-0.30123203803835463,-0.3078888420086985,-0.34914862437758787,-0.2588995664485485,-0.3761287920607172,-0.2275647474581999,-0.2841371938943024
-0.7154237879346301,-1.5743032322332684,-1.4357963186515077,-0.26737691068472214,0.7333887153705722,-0.6113650870569229,1.4606716595039346,-0.2182948256034193,-0.32257364107486747,-0.4645377841355827,-1.3918031928151042,0.12885876068935626,-0.3642695536169715,-0.3078888420086985,-0.16165520152839088,-0.311182043877904,-0.30123203803835463,-0.3078888420086985,-0.34914862437758787,-0.2588995664485485,2.6586637904565764,-0.2275647474581999,-0.2841371938943024
-0.9969568502987504,0.06573114846600608,-0.26842022961437884,-0.3419873030553031,0.7333887153705722,-0.6871820128369688,-0.8416592789879432,-0.2141301226812074,-0.3891567320991712,1.6488209777523417,0.9066394256942746,-0.6407106941542424,-0.3642695536169715,-0.3078888420086985,-0.16165520152839088,-0.311182043877904,-0.30123203803835463,-0.3078888420086985,-0.34914862437758787,-0.2588995664485485,-0.3761287920607172,-0.2275647474581999,3.519426606190791
-0.8209986863211752,0.893135881071045,0.5355703064150836,0.4953731563388285,-1.3635333882860639,-0.2075239109632091,-0.28313552771823414,-0.2182948256034193,-0.3584260747033387,1.3233637284216015,0.18126497614219697,-0.5436185275397667,-0.3642695536169715,-0.3078888420086985,-0.16165520152839088,-0.311182043877904,-0.30123203803835463,-0.3078888420086985,-0.34914862437758787,-0.2588995664485485,2.6586637904565764,-0.2275647474581999,-0.2841371938943024
-0.9969568502987504,0.8832858247305094,0.9352944147235167,1.296171550945783,0.7333887153705722,1.228355826258884,0.6302872846362352,-0.2182948256034193,1.1012801515987023,1.3571774686118083,0.18289682561227957,-1.1324922924357532,-0.3642695536169715,-0.3078888420086985,-0.16165520152839088,-0.311182043877904,-0.30123203803835463,-0.3078888420086985,-0.34914862437758787,-0.2588995664485485,-0.3761287920607172,-0.2275647474581999,3.519426606190791
1.6072239765693626,0.01155583859305703,-0.6272634632094494,-0.3627949822024772,0.7333887153705722,-0.6887292970365615,-0.9063931565591513,-0.2181197734251647,-0.6708544248943019,-0.4941248068020137,0.9364987989766207,0.841296969171048,-0.3642695536169715,-0.3078888420086985,6.186005711819758,-0.311182043877904,-0.30123203803835463,-0.3078888420086985,-0.34914862437758787,-0.2588995664485485,-0.3761287920607172,-0.2275647474581999,-0.2841371938943024
-0.15235766320638944,-0.5745225136688458,-1.1768841121335454,-1.1948048955301926,0.7333887153705722,-0.675577381340023,-0.8961758183814313,-0.21693865213452354,-0.3686696271686162,-1.9692492225997853,-1.144560637996976,0.5124542719764479,-0.3642695536169715,-0.3078888420086985,-0.16165520152839088,-0.311182043877904,-0.30123203803835463,-0.3078888420086985,2.8641098093474002,-0.2588995664485485,-0.3761287920607172,-0.2275647474581999,-0.2841371938943024
-0.9969568502987504,1.0704368952006964,0.28574273872231265,0.644891193639236,-1.3635333882860639,0.4315044634686061,-0.6250372681528913,-0.2182948256034193,-0.6140027087120119,1.1500683099467914,1.2217946946289961,-0.29604979330483483,-0.3642695536169715,-0.3078888420086985,-0.16165520152839088,-0.311182043877904,-0.30123203803835463,-0.3078888420086985,-0.34914862437758787,-0.2588995664485485,-0.3761287920607172,-0.2275647474581999,3.519426606190791
0.8330080550680317,-1.0079249926524378,-0.8407524756014536,-0.9573001006931632,-1.3635333882860639,-0.7482997387208833,-0.20009709023146413,-0.21801397265808772,2.601960587761853,-1.2168935033676842,-0.638722022473129,0.6186691925010094,2.7452198243597854,-0.3078888420086985,-0.16165520152839088,-0.311182043877904,-0.30123203803835463,-0.3078888420086985,-0.34914862437758787,-0.2588995664485485,-0.3761287920607172,-0.2275647474581999,-0.2841371938943024
-0.9969568502987504,-0.687798161585012,0.3266236134356752,-0.33455598907416967,0.7333887153705722,-0.6802192339388013,-0.9325719265685674,-0.2182948256034193,-0.5510048610505554,-0.739274423181013,0.5268351415831228,-0.30880535814697174,-0.3642695536169715,-0.3078888420086985,-0.16165520152839088,-0.311182043877904,-0.30123203803835463,-0.3078888420086985,-0.34914862437758787,3.8625016399891563,-0.3761287920607172,-0.2275647474581999,-0.2841371938943024
-0.9969568502987504,-1.8845800069601581,0.46743551522614607,-0.16066324191564396,-1.3635333882860639,-0.597439529260588,-0.8387709855101425,0.10487842655898352,-0.2662341025158414,-0.6547400727054962,1.8433904619241723,3.7186624243078032,-0.3642695536169715,-0.3078888420086985,-0.16165520152839088,3.2135530300468167,-0.30123203803835463,-0.3078888420086985,-0.34914862437758787,-0.2588995664485485,-0.3761287920607172,-0.2275647474581999,-0.2841371938943024
1.3960741797962724,-0.42677166856080295,0.2902850581349085,0.3856869619772967,-1.3635333882860639,-0.6825401602381904,-0.782449262693029,-0.2182948256034193,0.9629921933174564,-0.5744324397537549,-0.6614984746512909,1.234227012583995,-0.3642695536169715,-0.3078888420086985,6.186005711819758,-0.311182043877904,-0.30123203803835463,-0.3078888420086985,-0.34914862437758787,-0.2588995664485485,-0.3761287920607172,-0.2275647474581999,-0.2841371938943024
1.2904992814097271,0.6074842471954961,-0.6181788243842578,-1.0503401517369557,-1.3635333882860639,-0.13325426938275603,-0.7553715113386475,-0.15991203868003287,-0.698512016550551,1.1247080048041365,-0.1772905446563999,0.9679403422014062,-0.3642695536169715,-0.3078888420086985,-0.16165520152839088,-0.311182043877904,-0.30123203803835463,3.2479254313858776,-0.34914862437758787,-0.2588995664485485,-0.3761287920607172,-0.2275647474581999,-0.2841371938943024
1.079349484636637,0.1297565146794913,0.9216674564857292,0.8880437871019267,-1.3635333882860639,-0.6825401602381904,-0.9068986079177663,-0.2182948256034193,-0.6590743395592328,1.4755255592775323,-0.5854612333857803,-0.7358479849308436,-0.3642695536169715,-0.3078888420086985,-0.16165520152839088,-0.311182043877904,-0.30123203803835463,3.2479254313858776,-0.34914862437758787,-0.2588995664485485,-0.3761287920607172,-0.2275647474581999,-0.2841371938943024
0.7978164222725167,-0.7665986123093015,-2.0262978422889657,-1.1558648102690527,0.7333887153705722,-0.7227695494276026,2.590716482693456,-0.2182747234576747,2.883658280556984,-1.5381240351746488,-0.5706704275505713,0.3071923089995355,-0.3642695536169715,3.2479254313858776,-0.16165520152839088,-0.311182043877904,-0.30123203803835463,-0.3078888420086985,-0.34914862437758787,-0.2588995664485485,-0.3761287920607172,-0.2275647474581999,-0.2841371938943024
1.6424156093648776,-0.4612468657526796,1.325933884206758,0.9593844013208089,-1.3635333882860639,0.12204762355005165,-0.9091009316945894,-0.2182948256034193,0.09229023376887047,0.5963683143321552,-0.8121841491226682,0.786560445710538,2.7452198243597854,-0.3078888420086985,-0.16165520152839088,-0.311182043877904,-0.30123203803835463,-0.3078888420086985,-0.34914862437758787,-0.2588995664485485,-0.3761287920607172,-0.2275647474581999,-0.2841371938943024
0.8681996878635467,0.7798602331548794,0.3902160852120169,0.25965187685727137,0.7333887153705722,-0.5703620557677144,-0.395056899983011,-0.2182948256034193,-0.06136305321029174,1.1078011347090329,-0.5160208304035788,-0.3713776755909652,-0.3642695536169715,-0.3078888420086985,-0.16165520152839088,-0.311182043877904,-0.30123203803835463,-0.3078888420086985,-0.34914862437758787,-0.2588995664485485,-0.3761287920607172,-0.2275647474581999,3.519426606190791
-0.9969568502987504,-1.5743032322332684,1.2396298153674372,-0.19930607461753855,0.7333887153705722,-0.30036096293877546,-0.6882186879797814,-0.2182948256034193,0.36374437409872384,0.008854578527312099,0.5932201668341076,0.06260476041736397,-0.3642695536169715,3.2479254313858776,-0.16165520152839088,-0.311182043877904,-0.30123203803835463,-0.3078888420086985,-0.34914862437758787,-0.2588995664485485,-0.3761287920607172,-0.2275647474581999,-0.2841371938943024
1.5368407109783326,-0.40214652770946246,0.8399057070590041,0.5557154258656329,0.7333887153705722,-0.7127122021302497,-0.9314274402779888,-0.2181967194375843,0.025707142744566785,-1.0647316725117535,-0.11097495980839758,0.5380794360845973,-0.3642695536169715,-0.3078888420086985,-0.16165520152839088,3.2135530300468167,-0.30123203803835463,-0.3078888420086985,-0.34914862437758787,-0.2588995664485485,-0.3761287920607172,-0.2275647474581999,-0.2841371938943024
-0.9969568502987504,0.5385338528117427,-1.5311850263160203,-1.923073665681283,0.7333887153705722,-0.6918238654357471,2.045551088758575,-0.21791875196771843,-0.12794614423459544,-0.7942217509900991,-1.0358169669268482,0.7245420097539418,-0.3642695536169715,-0.3078888420086985,-0.16165520152839088,-0.311182043877904,3.319700011034929,-0.3078888420086985,-0.34914862437758787,-0.2588995664485485,-0.3761287920607172,-0.2275647474581999,-0.2841371938943024
-0.9969568502987504,-0.42677166856080295,0.9216674564857292,0.5783066203682791,-1.3635333882860639,-0.7011075706333038,-0.7741454189443521,-0.1406755355751279,-0.3584260747033387,-0.7899950334663232,-0.16354134486592398,0.09953562312122566,-0.3642695536169715,-0.3078888420086985,-0.16165520152839088,-0.311182043877904,3.319700011034929,-0.3078888420086985,-0.34914862437758787,-0.2588995664485485,-0.3761287920607172,-0.2275647474581999,-0.2841371938943024
1.888757038933483,0.4055580922145041,0.5037740705269128,0.32920897572068164,-1.3635333882860639,-0.5711356978675108,-0.47448497062253003,-0.2182948256034193,0.8093389063382941,0.0807087764315016,0.3192777770693232,0.071303957895909,-0.3642695536169715,-0.3078888420086985,-0.16165520152839088,-0.311182043877904,-0.30123203803835463,-0.3078888420086985,-0.34914862437758787,-0.2588995664485485,-0.3761287920607172,-0.2275647474581999,3.519426606190791
1.8183737733424528,-0.21007042906900728,0.9125828176605375,0.6529170127388603,-1.3635333882860639,-0.4968660562870577,-0.9312649737698624,-0.2104078593304083,9.826158137319977e-05,0.4949270937615352,-1.1881344908683071,-0.11854706722575244,-0.3642695536169715,-0.3078888420086985,-0.16165520152839088,3.2135530300468167,-0.30123203803835463,-0.3078888420086985,-0.34914862437758787,-0.2588995664485485,-0.3761287920607172,-0.2275647474581999,-0.2841371938943024
-0.9969568502987504,1.4939893178437527,-0.009508023096416181,0.858021278618147,0.7333887153705722,0.6017057254238113,1.0563105726118376,-0.21807745311833387,-0.5827598736929156,-0.28701564813699715,0.2496637730796664,-0.3221473857404708,2.7452198243597854,-0.3078888420086985,-0.16165520152839088,-0.311182043877904,-0.30123203803835463,-0.3078888420086985,-0.34914862437758787,-0.2588995664485485,-0.3761287920607172,-0.2275647474581999,-0.2841371938943024
1.5368407109783326,-1.6481786547872899,0.6945514858559374,-0.45821305372023224,0.7333887153705722,-0.5835139714642529,-0.9319689953050764,-0.218207299514292,-0.5950521366512486,0.06802862386017404,-0.8568690484417151,-0.006679297403335421,-0.3642695536169715,-0.3078888420086985,-0.16165520152839088,-0.311182043877904,-0.30123203803835463,3.2479254313858776,-0.34914862437758787,-0.2588995664485485,-0.3761287920607172,-0.2275647474581999,-0.2841371938943024
1.7479905077514228,-0.6582479925634034,0.6400436529047874,0.22546783254405686,-1.3635333882860639,-0.6353479921506109,-0.9163577690575636,-0.2182948256034193,-0.3174518648422287,-0.4941248068020137,-1.2313264215232365,0.3958133469832185,-0.3642695536169715,-0.3078888420086985,-0.16165520152839088,-0.311182043877904,-0.30123203803835463,3.2479254313858776,-0.34914862437758787,-0.2588995664485485,-0.3761287920607172,-0.2275647474581999,-0.2841371938943024
1.8535654061379678,-0.535122288306701,1.1533257465281164,0.5090467740641141,0.7333887153705722,-0.7003339285335073,-0.9075845776187441,-0.2179283702192709,-0.7328279173092306,0.8288377781398271,-0.8749235532170874,-0.44022188634814235,2.7452198243597854,-0.3078888420086985,-0.16165520152839088,-0.311182043877904,-0.30123203803835463,-0.3078888420086985,-0.34914862437758787,-0.2588995664485485,-0.3761287920607172,-0.2275647474581999,-0.2841371938943024
0.19955866474876097,0.5089836837901341,-1.6719969281064908,-0.17106708148923075,0.7333887153705722,-0.7328268967249556,2.117758425703592,-0.2182948256034193,-0.39940028456444865,-0.4264973264216003,-1.6606069927592064,0.1133826603061761,-0.3642695536169715,3.2479254313858776,-0.16165520152839088,-0.311182043877904,-0.30123203803835463,-0.3078888420086985,-0.34914862437758787,-0.2588995664485485,-0.3761287920607172,-0.2275647474581999,-0.2841371938943024
0.09398376636221585,1.3363884163951736,0.37204680756163355,0.8907190601351348,0.7333887153705722,2.4197646599453195,1.1574008443348616,-0.2182948256034193,-0.37379140340125494,1.3149102933740497,-0.7502433096625447,-1.733698065742337,-0.3642695536169715,-0.3078888420086985,-0.16165520152839088,-0.311182043877904,3.319700011034929,-0.3078888420086985,-0.34914862437758787,-0.2588995664485485,-0.3761287920607172,-0.2275647474581999,-0.2841371938943024
1.3256909142052422,-0.18052026004739868,0.9398367341361126,0.8812069782392837,0.7333887153705722,-0.597439529260588,-0.7015770453146096,-0.21773504336306657,-0.6462698989776359,-0.012279009091567167,-0.23628016698978,-0.03864151735259724,-0.3642695536169715,-0.3078888420086985,-0.16165520152839088,-0.311182043877904,-0.30123203803835463,-0.3078888420086985,-0.34914862437758787,-0.2588995664485485,-0.3761287920607172,4.394353744020412,-0.2841371938943024
0.9737745862500918,-0.5745225136688458,0.7127207635063207,0.06316793519609944,0.7333887153705722,-0.5301326665783023,-0.9291745713653042,-0.2182948256034193,-0.14331147293251167,0.05112175376507063,-0.9283232231104002,-0.4701966491955647,-0.3642695536169715,-0.3078888420086985,-0.16165520152839088,-0.311182043877904,-0.30123203803835463,-0.3078888420086985,-0.34914862437758787,-0.2588995664485485,2.6586637904565764,-0.2275647474581999,-0.2841371938943024
0.9737745862500918,-1.1015005278875318,-0.10489673076092873,-0.11013030684393539,0.7333887153705722,-0.5138861824825782,-0.9313588433078911,8.072638012610607,-0.5740528540974297,0.40616602576224226,-1.4680834754910526,0.2793842002057582,-0.3642695536169715,-0.3078888420086985,-0.16165520152839088,-0.311182043877904,-0.30123203803835463,-0.3078888420086985,2.8641098093474002,-0.2588995664485485,-0.3761287920607172,-0.2275647474581999,-0.2841371938943024
1.8183737733424528,-0.26917076711222443,0.6309590140795956,-0.8250227118289859,-1.3635333882860639,-0.7305059704255664,-0.9253114788387458,-0.1086467579054612,-0.7318035620627028,0.14410953928813938,-0.053790787952554465,2.0213903499684713,-0.3642695536169715,-0.3078888420086985,-0.16165520152839088,-0.311182043877904,-0.30123203803835463,3.2479254313858776,-0.34914862437758787,-0.2588995664485485,-0.3761287920607172,-0.2275647474581999,-0.2841371938943024
-0.9969568502987504,0.38093295136316363,-0.5772979496708952,0.15085744017347563,-1.3635333882860639,2.187672030006403,-0.17121415545345728,-0.2182127819176769,0.7683646964771842,1.369857621183136,0.14140618483041345,-1.057604257213145,-0.3642695536169715,-0.3078888420086985,-0.16165520152839088,-0.311182043877904,-0.30123203803835463,-0.3078888420086985,-0.34914862437758787,-0.2588995664485485,-0.3761287920607172,-0.2275647474581999,3.519426606190791
-0.9969568502987504,-1.4068522744441534,-2.5259529776745073,-1.7949578126465404,0.7333887153705722,-0.6987866443339146,2.554612814220947,-0.2181880630111871,-0.471105151821391,-1.0055576271788915,1.7181199749442808,-0.3644215757345254,-0.3642695536169715,-0.3078888420086985,6.186005711819758,-0.311182043877904,-0.30123203803835463,-0.3078888420086985,-0.34914862437758787,-0.2588995664485485,-0.3761287920607172,-0.2275647474581999,-0.2841371938943024
-0.9969568502987504,-1.0374751616740465,1.3032222871437789,0.28372933415614404,-1.3635333882860639,0.18393899153376242,-0.9304959656313981,-0.2182744349101281,-0.48647048051930725,-1.2084400683201324,-0.8022194512947226,1.131058440240123,-0.3642695536169715,-0.3078888420086985,-0.16165520152839088,3.2135530300468167,-0.30123203803835463,-0.3078888420086985,-0.34914862437758787,-0.2588995664485485,-0.3761287920607172,-0.2275647474581999,-0.2841371938943024
1.079349484636637,-0.1657451755365944,1.00797152532505,0.5783066203682791,0.7333887153705722,-0.5626256347697506,-0.13150012013369772,-0.2182578915174579,0.07692490507095423,1.6192339550859107,0.7521345290588757,-1.1774381460749042,-0.3642695536169715,-0.3078888420086985,-0.16165520152839088,-0.311182043877904,-0.30123203803835463,-0.3078888420086985,-0.34914862437758787,-0.2588995664485485,-0.3761287920607172,-0.2275647474581999,3.519426606190791
-0.9265735847077203,-0.855249119374127,1.0125138447376458,0.6686713983788635,0.7333887153705722,-0.48294049849072274,-0.8705422137659501,-0.2182948256034193,0.829826011268849,0.17369656195457037,-0.704273762888327,0.8239311554779218,-0.3642695536169715,-0.3078888420086985,-0.16165520152839088,-0.311182043877904,3.319700011034929,-0.3078888420086985,-0.34914862437758787,-0.2588995664485485,-0.3761287920607172,-0.2275647474581999,-0.2841371938943024
0.6922415238859716,-1.8402547534277454,-0.8907179891400079,-1.3015185642992708,0.7333887153705722,-0.5223962455803385,0.7819226922207715,-0.21729452744196426,2.5609863779007433,-1.0182377797502191,1.5977797565761254,0.7626783792244938,-0.3642695536169715,-0.3078888420086985,-0.16165520152839088,-0.311182043877904,-0.30123203803835463,-0.3078888420086985,-0.34914862437758787,-0.2588995664485485,2.6586637904565764,-0.2275647474581999,-0.2841371938943024
-0.9969568502987504,0.41048312038477225,-0.08672745311054539,0.2340881567621718,-1.3635333882860639,2.907159182817043,0.15010849395186984,-0.2182948256034193,-0.7297548515696475,-0.05031946680554938,-1.4665557866254444,-1.6627360728274618,2.7452198243597854,-0.3078888420086985,-0.16165520152839088,-0.311182043877904,-0.30123203803835463,-0.3078888420086985,-0.34914862437758787,-0.2588995664485485,-0.3761287920607172,-0.2275647474581999,-0.2841371938943024
-0.9969568502987504,-0.13126997834471774,-0.8952603085526037,0.3553672009342719,0.7333887153705722,-0.6461789815477603,1.8072668768400177,-0.2182948256034193,-0.6739274906338852,0.4822469411902076,-1.2756293986258809,0.33985502612403623,-0.3642695536169715,-0.3078888420086985,-0.16165520152839088,-0.311182043877904,-0.30123203803835463,-0.3078888420086985,-0.34914862437758787,-0.2588995664485485,-0.3761287920607172,-0.2275647474581999,3.519426606190791
-0.6098488895480849,1.198487627627667,1.1487834271155204,0.3054287709810542,-1.3635333882860639,1.9787886630613793,-0.07373425057768389,-0.2182948256034193,-0.6344898136425668,0.6005950318559311,0.18574388213454962,-0.885070173888662,-0.3642695536169715,-0.3078888420086985,-0.16165520152839088,-0.311182043877904,-0.30123203803835463,-0.3078888420086985,-0.34914862437758787,-0.2588995664485485,-0.3761287920607172,-0.2275647474581999,3.519426606190791
1.0441578518411219,0.05588109212546989,-0.8543794338392412,-0.6139733947647921,-1.3635333882860639,-0.6330270658512218,-0.5105886390950387,0.22703022127512987,0.19472575842164525,-0.7435011407047888,-1.0517535394112636,0.9594692135706131,-0.3642695536169715,-0.3078888420086985,-0.16165520152839088,-0.311182043877904,-0.30123203803835463,-0.3078888420086985,-0.34914862437758787,-0.2588995664485485,-0.3761287920607172,-0.2275647474581999,3.519426606190791
-0.9969568502987504,-1.4364024434657616,0.6809245276181499,-0.028980358169956817,-1.3635333882860639,-0.7444315282219014,-0.6878576512950563,-0.21415897743586476,0.28691773060914266,0.21173701966855304,-1.050954974776968,0.8732266078563454,-0.3642695536169715,-0.3078888420086985,-0.16165520152839088,-0.311182043877904,-0.30123203803835463,-0.3078888420086985,-0.34914862437758787,-0.2588995664485485,2.6586637904565764,-0.2275647474581999,-0.2841371938943024
0.6218582582949415,-0.791223753160642,-0.22753935490101632,-0.6163514152387548,0.7333887153705722,-0.27637805784508757,1.2079459801963737,-0.2182948256034193,2.642934797622963,-0.4138171738502727,0.8450805084505522,1.7894117505405958,-0.3642695536169715,-0.3078888420086985,-0.16165520152839088,-0.311182043877904,-0.30123203803835463,-0.3078888420086985,-0.34914862437758787,-0.2588995664485485,-0.3761287920607172,-0.2275647474581999,-0.2841371938943024
1.5368407109783326,-0.0623195839609644,-0.08672745311054539,-1.3098416359581402,-1.3635333882860639,-0.6879556549367651,-0.9270444549254263,-0.11345588368168745,0.6659291718244095,0.8753316709013615,0.15494706341194325,0.07738036362530522,-0.3642695536169715,-0.3078888420086985,-0.16165520152839088,-0.311182043877904,-0.30123203803835463,-0.3078888420086985,-0.34914862437758787,-0.2588995664485485,-0.3761287920607172,-0.2275647474581999,3.519426606190791
1.114541117432152,-1.3625270209117406,1.039767761213221,0.4623781222625952,0.7333887153705722,-0.38391430971678525,-0.9287052236751615,-0.2182948256034193,-0.532054288989792,-1.3944156393662697,0.8092492605117367,0.24463628218752398,2.7452198243597854,-0.3078888420086985,-0.16165520152839088,-0.311182043877904,-0.30123203803835463,-0.3078888420086985,-0.34914862437758787,-0.2588995664485485,-0.3761287920607172,-0.2275647474581999,-0.2841371938943024
-0.9969568502987504,1.0310366698385518,-0.5000785196567664,-0.20287310532848252,0.7333887153705722,0.09883836055616003,-0.44560203584452307,-0.2174657323195979,-0.6216853730609699,1.4712988417537562,-1.2079944461212169,-1.3215287859583003,-0.3642695536169715,-0.3078888420086985,-0.16165520152839088,-0.311182043877904,-0.30123203803835463,3.2479254313858776,-0.34914862437758787,-0.2588995664485485,-0.3761287920607172,-0.2275647474581999,-0.2841371938943024
0.9033913206590618,-0.7074982742660844,1.098817913576967,0.5143973201305305,0.7333887153705722,1.5687583501692945,-0.6055412871777365,-0.2182948256034193,1.2549334385778648,1.0697606769950503,-1.3011834669233313,-0.9243957594939219,-0.3642695536169715,-0.3078888420086985,-0.16165520152839088,-0.311182043877904,-0.30123203803835463,-0.3078888420086985,-0.34914862437758787,-0.2588995664485485,2.6586637904565764,-0.2275647474581999,-0.2841371938943024
0.7978164222725167,0.3710828950226275,-0.3410973402159122,-1.0289379674712913,-1.3635333882860639,-0.5123388982829854,-0.2181489244677185,-0.2182948256034193,-0.12282436800195669,1.6361408251810141,1.0994754247758483,0.06218120398582414,-0.3642695536169715,-0.3078888420086985,-0.16165520152839088,-0.311182043877904,-0.30123203803835463,-0.3078888420086985,2.8641098093474002,-0.2588995664485485,-0.3761287920607172,-0.2275647474581999,-0.2841371938943024
1.4312658125917874,0.1593066837010999,-0.5954672273212785,-0.9641369095558064,0.7333887153705722,-0.7622252965172183,-0.07373425057768389,-0.2182948256034193,-0.48647048051930725,0.2962713701440701,-1.5363781118240478,-0.5488315297741008,-0.3642695536169715,3.2479254313858776,-0.16165520152839088,-0.311182043877904,-0.30123203803835463,-0.3078888420086985,-0.34914862437758787,-0.2588995664485485,-0.3761287920607172,-0.2275647474581999,-0.2841371938943024
-0.9969568502987504,0.050956063955201795,0.20852330870818345,0.07089650173647856,0.7333887153705722,1.9633158210654515,0.7602604911372662,-0.2182948256034193,0.7837300251751004,-0.6166996149915135,-1.3430560299215988,0.5807771825101922,-0.3642695536169715,-0.3078888420086985,-0.16165520152839088,-0.311182043877904,-0.30123203803835463,-0.3078888420086985,-0.34914862437758787,-0.2588995664485485,-0.3761287920607172,-0.2275647474581999,3.519426606190791
1.2553076486142123,-0.7321234151174248,0.5855358199536373,-0.5203388386025092,0.7333887153705722,-0.617554223855294,-0.5214197396367913,-0.2182948256034193,0.8503131161994041,0.5118339638566382,1.765929692397527,0.2000976943479308,-0.3642695536169715,-0.3078888420086985,-0.16165520152839088,-0.311182043877904,-0.30123203803835463,-0.3078888420086985,-0.34914862437758787,-0.2588995664485485,-0.3761287920607172,-0.2275647474581999,3.519426606190791
1.5720323437738475,0.0411060076146656,0.7944825129330458,-0.1963335490250849,0.7333887153705722,-0.7181276968288243,-0.902963308054263,-0.2182948256034193,-0.39940028456444865,0.5541011390943966,-0.7909353858101147,0.9966118544902451,-0.3642695536169715,-0.3078888420086985,-0.16165520152839088,-0.311182043877904,-0.30123203803835463,-0.3078888420086985,2.8641098093474002,-0.2588995664485485,-0.3761287920607172,-0.2275647474581999,-0.2841371938943024
-0.3635074599794797,1.5924898812491142,0.6718398887929582,0.4368144021674959,0.7333887153705722,0.9653175123281129,-0.5802687192469804,-0.2182948256034193,0.061559576373038,0.2878179350965184,0.18383427105253886,0.354809826283783,-0.3642695536169715,-0.3078888420086985,-0.16165520152839088,-0.311182043877904,-0.30123203803835463,-0.3078888420086985,2.8641098093474002,-0.2588995664485485,-0.3761287920607172,-0.2275647474581999,-0.2841371938943024
-0.9969568502987504,1.4644391488221442,-1.0905800432942243,1.1380331894272602,0.7333887153705722,-0.2701889210467164,-0.20370745707871502,-0.2162172832680896,-0.6309045702797198,-0.19402786261392838,0.2854255806154992,-0.4345853276822688,-0.3642695536169715,-0.3078888420086985,-0.16165520152839088,-0.311182043877904,-0.30123203803835463,-0.3078888420086985,-0.34914862437758787,-0.2588995664485485,-0.3761287920607172,-0.2275647474581999,-0.2841371938943024
-0.9969568502987504,1.405338810778927,0.058626768092520855,0.5488786170029902,0.7333887153705722,0.9498446703321851,0.4858726107462006,-0.2182948256034193,-0.5069575854498622,1.2388293779460844,0.18425091347043207,-1.3478218659777237,-0.3642695536169715,3.2479254313858776,-0.16165520152839088,-0.311182043877904,-0.30123203803835463,-0.3078888420086985,-0.34914862437758787,-0.2588995664485485,-0.3761287920607172,-0.2275647474581999,-0.2841371938943024
1.1849243830231821,0.1790067963821723,0.24940418342154597,-1.4272563968600511,-1.3635333882860639,-0.10230858539090054,0.37756160532867444,-0.2182948256034193,-0.5289812232502088,1.5262461695628424,-0.6993087740750995,0.26027528889052687,-0.3642695536169715,-0.3078888420086985,-0.16165520152839088,-0.311182043877904,-0.30123203803835463,-0.3078888420086985,-0.34914862437758787,-0.2588995664485485,2.6586637904565764,-0.2275647474581999,-0.2841371938943024
1.6072239765693626,0.19378188089297657,-0.07764281428535372,0.8386998622671997,-1.3635333882860639,-0.42878555150497566,-0.8142204909488366,-0.2182948256034193,-0.42500916572764236,0.2624576299538633,-0.9314480412445993,-0.0490349405573016,-0.3642695536169715,-0.3078888420086985,-0.16165520152839088,-0.311182043877904,-0.30123203803835463,-0.3078888420086985,-0.34914862437758787,-0.2588995664485485,-0.3761287920607172,-0.2275647474581999,-0.2841371938943024
-0.9617652175032354,-0.4218466403905348,0.9580060117864959,-0.2415159380303771,0.7333887153705722,-0.42646462520558653,-0.7810051159541287,-0.21785527150747225,0.46617989875149846,-0.5194851119446688,-1.1879608898608518,0.14254289155448355,-0.3642695536169715,-0.3078888420086985,-0.16165520152839088,-0.311182043877904,3.319700011034929,-0.3078888420086985,-0.34914862437758787,-0.2588995664485485,-0.3761287920607172,-0.2275647474581999,-0.2841371938943024
-0.9969568502987504,1.2674380220114203,-0.9815643773919246,0.24181672330255063,0.7333887153705722,1.754432454120427,1.8217083442290212,-0.21276433096075917,-0.450618046890836,0.9006919760440166,0.2835159695334894,-0.550770114979994,-0.3642695536169715,3.2479254313858776,-0.16165520152839088,-0.311182043877904,-0.30123203803835463,-0.3078888420086985,-0.34914862437758787,-0.2588995664485485,-0.3761287920607172,-0.2275647474581999,-0.2841371938943024
